/users/acr23hk/.conda/envs/paper1/lib/python3.8/site-packages/setuptools/_distutils/version.py
[09/16 13:47:39 detectron2]: Rank of current process: 0. World size: 4
[09/16 13:47:39 detectron2]: Full config saved to checkpoints/coco/1726490851/base/config.yaml
[09/16 13:47:40 detectron2]: [Refine] n = 24, α = 0.1
[09/16 13:47:51 d2.data.build]: Removed 13846 images with no usable annotations. 68937 images left.
[09/16 13:47:51 d2.data.dataset_mapper]: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[09/16 13:47:51 d2.data.build]: Using training sampler TrainingSampler
[09/16 13:47:52 d2.data.common]: Serializing 68937 elements to byte tensors and concatenating them all ...
[09/16 13:47:52 d2.data.common]: Serialized dataset takes 30.91 MiB
[09/16 13:47:53 fvcore.common.checkpoint]: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[09/16 13:47:53 fvcore.common.checkpoint]: Reading a file from 'torchvision'
WARNING [09/16 13:47:53 fvcore.common.checkpoint]: Some model parameters or buffers are not found in the checkpoint:
proposal_generator.rpn_head.anchor_deltas.{bias, weight}
proposal_generator.rpn_head.conv.{bias, weight}
proposal_generator.rpn_head.objectness_logits.{bias, weight}
refine.centroids
refine.fc.{bias, weight}
roi_heads.box_predictor.bbox_pred.{bias, weight}
roi_heads.box_predictor.cls_score.{bias, weight}
WARNING [09/16 13:47:53 fvcore.common.checkpoint]: The checkpoint state_dict contains keys that are not used by the model:
  stem.fc.{bias, weight}
[09/16 13:47:53 d2.engine.train_loop]: Starting training from iteration 0
[09/16 16:27:51 d2.utils.events]:  eta: 8:24:46  iter: 26239  total_loss: 0.504  loss_cls: 0.1507  loss_box_reg: 0.1579  loss_rpn_cls: 0.09839  loss_rpn_loc: 0.0924  time: 0.3598  data_time: 0.0170  lr: 0.02  max_mem: 7581M
[09/16 16:27:58 d2.utils.events]:  eta: 8:25:36  iter: 26259  total_loss: 0.4953  loss_cls: 0.1562  loss_box_reg: 0.1434  loss_rpn_cls: 0.09577  loss_rpn_loc: 0.09016  time: 0.3599  data_time: 0.0192  lr: 0.02  max_mem: 7581M
[09/16 16:28:05 d2.utils.events]:  eta: 8:24:39  iter: 26279  total_loss: 0.4392  loss_cls: 0.1288  loss_box_reg: 0.1441  loss_rpn_cls: 0.08453  loss_rpn_loc: 0.06511  time: 0.3598  data_time: 0.0168  lr: 0.02  max_mem: 7581M
[09/16 16:28:13 d2.utils.events]:  eta: 8:24:32  iter: 26299  total_loss: 0.4891  loss_cls: 0.1369  loss_box_reg: 0.151  loss_rpn_cls: 0.09485  loss_rpn_loc: 0.09308  time: 0.3599  data_time: 0.0250  lr: 0.02  max_mem: 7581M
[09/16 16:28:20 d2.utils.events]:  eta: 8:25:16  iter: 26319  total_loss: 0.4769  loss_cls: 0.1308  loss_box_reg: 0.1336  loss_rpn_cls: 0.09505  loss_rpn_loc: 0.1028  time: 0.3599  data_time: 0.0211  lr: 0.02  max_mem: 7581M
[09/16 16:28:28 d2.utils.events]:  eta: 8:25:20  iter: 26339  total_loss: 0.4603  loss_cls: 0.134  loss_box_reg: 0.1334  loss_rpn_cls: 0.09905  loss_rpn_loc: 0.1031  time: 0.3599  data_time: 0.0220  lr: 0.02  max_mem: 7581M
[09/16 16:28:35 d2.utils.events]:  eta: 8:25:01  iter: 26359  total_loss: 0.4835  loss_cls: 0.1534  loss_box_reg: 0.1497  loss_rpn_cls: 0.09804  loss_rpn_loc: 0.09213  time: 0.3599  data_time: 0.0196  lr: 0.02  max_mem: 7581M
[09/16 16:28:42 d2.utils.events]:  eta: 8:24:52  iter: 26379  total_loss: 0.4803  loss_cls: 0.1448  loss_box_reg: 0.1451  loss_rpn_cls: 0.09615  loss_rpn_loc: 0.08245  time: 0.3599  data_time: 0.0182  lr: 0.02  max_mem: 7581M
[09/16 16:28:49 d2.utils.events]:  eta: 8:23:20  iter: 26399  total_loss: 0.4909  loss_cls: 0.1481  loss_box_reg: 0.1479  loss_rpn_cls: 0.0947  loss_rpn_loc: 0.08031  time: 0.3599  data_time: 0.0235  lr: 0.02  max_mem: 7581M
[09/16 16:28:57 d2.utils.events]:  eta: 8:23:09  iter: 26419  total_loss: 0.4715  loss_cls: 0.1476  loss_box_reg: 0.1411  loss_rpn_cls: 0.09288  loss_rpn_loc: 0.08709  time: 0.3599  data_time: 0.0193  lr: 0.02  max_mem: 7581M
[09/16 16:29:04 d2.utils.events]:  eta: 8:22:57  iter: 26439  total_loss: 0.4919  loss_cls: 0.1516  loss_box_reg: 0.1508  loss_rpn_cls: 0.1031  loss_rpn_loc: 0.09968  time: 0.3599  data_time: 0.0245  lr: 0.02  max_mem: 7581M
[09/16 16:29:11 d2.utils.events]:  eta: 8:22:43  iter: 26459  total_loss: 0.4189  loss_cls: 0.1271  loss_box_reg: 0.1275  loss_rpn_cls: 0.09192  loss_rpn_loc: 0.08299  time: 0.3599  data_time: 0.0204  lr: 0.02  max_mem: 7581M
[09/16 16:29:18 d2.utils.events]:  eta: 8:22:24  iter: 26479  total_loss: 0.4961  loss_cls: 0.1395  loss_box_reg: 0.1425  loss_rpn_cls: 0.123  loss_rpn_loc: 0.09489  time: 0.3599  data_time: 0.0210  lr: 0.02  max_mem: 7581M
[09/16 16:29:26 d2.utils.events]:  eta: 8:22:04  iter: 26499  total_loss: 0.4896  loss_cls: 0.1413  loss_box_reg: 0.1438  loss_rpn_cls: 0.1025  loss_rpn_loc: 0.0839  time: 0.3599  data_time: 0.0197  lr: 0.02  max_mem: 7581M
[09/16 16:29:33 d2.utils.events]:  eta: 8:21:53  iter: 26519  total_loss: 0.4887  loss_cls: 0.1543  loss_box_reg: 0.1372  loss_rpn_cls: 0.09128  loss_rpn_loc: 0.06807  time: 0.3599  data_time: 0.0212  lr: 0.02  max_mem: 7581M
[09/16 16:29:41 d2.utils.events]:  eta: 8:21:42  iter: 26539  total_loss: 0.486  loss_cls: 0.1402  loss_box_reg: 0.1496  loss_rpn_cls: 0.09351  loss_rpn_loc: 0.08213  time: 0.3599  data_time: 0.0288  lr: 0.02  max_mem: 7581M
[09/16 16:29:48 d2.utils.events]:  eta: 8:21:20  iter: 26559  total_loss: 0.4482  loss_cls: 0.1331  loss_box_reg: 0.1277  loss_rpn_cls: 0.09745  loss_rpn_loc: 0.09412  time: 0.3599  data_time: 0.0233  lr: 0.02  max_mem: 7581M
[09/16 16:29:55 d2.utils.events]:  eta: 8:20:53  iter: 26579  total_loss: 0.4735  loss_cls: 0.1441  loss_box_reg: 0.1442  loss_rpn_cls: 0.09271  loss_rpn_loc: 0.06976  time: 0.3599  data_time: 0.0260  lr: 0.02  max_mem: 7581M
[09/16 16:30:02 d2.utils.events]:  eta: 8:21:06  iter: 26599  total_loss: 0.49  loss_cls: 0.1314  loss_box_reg: 0.1275  loss_rpn_cls: 0.1202  loss_rpn_loc: 0.1013  time: 0.3599  data_time: 0.0272  lr: 0.02  max_mem: 7581M
[09/16 16:30:10 d2.utils.events]:  eta: 8:20:51  iter: 26619  total_loss: 0.4789  loss_cls: 0.1348  loss_box_reg: 0.1395  loss_rpn_cls: 0.108  loss_rpn_loc: 0.0917  time: 0.3599  data_time: 0.0320  lr: 0.02  max_mem: 7581M
[09/16 16:30:17 d2.utils.events]:  eta: 8:20:44  iter: 26639  total_loss: 0.4922  loss_cls: 0.1272  loss_box_reg: 0.1434  loss_rpn_cls: 0.09457  loss_rpn_loc: 0.0875  time: 0.3599  data_time: 0.0292  lr: 0.02  max_mem: 7581M
[09/16 16:30:24 d2.utils.events]:  eta: 8:21:03  iter: 26659  total_loss: 0.4375  loss_cls: 0.1337  loss_box_reg: 0.133  loss_rpn_cls: 0.08933  loss_rpn_loc: 0.08937  time: 0.3599  data_time: 0.0256  lr: 0.02  max_mem: 7581M
[09/16 16:30:32 d2.utils.events]:  eta: 8:20:43  iter: 26679  total_loss: 0.5168  loss_cls: 0.1558  loss_box_reg: 0.1524  loss_rpn_cls: 0.1104  loss_rpn_loc: 0.09348  time: 0.3599  data_time: 0.0249  lr: 0.02  max_mem: 7581M
[09/16 16:30:39 d2.utils.events]:  eta: 8:20:55  iter: 26699  total_loss: 0.4585  loss_cls: 0.1287  loss_box_reg: 0.1247  loss_rpn_cls: 0.09433  loss_rpn_loc: 0.08728  time: 0.3599  data_time: 0.0176  lr: 0.02  max_mem: 7581M
[09/16 16:30:46 d2.utils.events]:  eta: 8:20:58  iter: 26719  total_loss: 0.4557  loss_cls: 0.1385  loss_box_reg: 0.1423  loss_rpn_cls: 0.09377  loss_rpn_loc: 0.1019  time: 0.3599  data_time: 0.0188  lr: 0.02  max_mem: 7581M
[09/16 16:30:54 d2.utils.events]:  eta: 8:20:42  iter: 26739  total_loss: 0.4755  loss_cls: 0.1313  loss_box_reg: 0.1348  loss_rpn_cls: 0.09408  loss_rpn_loc: 0.09149  time: 0.3599  data_time: 0.0175  lr: 0.02  max_mem: 7581M
[09/16 16:31:01 d2.utils.events]:  eta: 8:20:34  iter: 26759  total_loss: 0.47  loss_cls: 0.1344  loss_box_reg: 0.1422  loss_rpn_cls: 0.1007  loss_rpn_loc: 0.08369  time: 0.3599  data_time: 0.0184  lr: 0.02  max_mem: 7581M
[09/16 16:31:08 d2.utils.events]:  eta: 8:20:47  iter: 26779  total_loss: 0.4728  loss_cls: 0.1355  loss_box_reg: 0.1439  loss_rpn_cls: 0.09635  loss_rpn_loc: 0.1033  time: 0.3599  data_time: 0.0214  lr: 0.02  max_mem: 7581M
[09/16 16:31:16 d2.utils.events]:  eta: 8:20:55  iter: 26799  total_loss: 0.4446  loss_cls: 0.1186  loss_box_reg: 0.1314  loss_rpn_cls: 0.09364  loss_rpn_loc: 0.07904  time: 0.3599  data_time: 0.0244  lr: 0.02  max_mem: 7581M
[09/16 16:31:23 d2.utils.events]:  eta: 8:20:55  iter: 26819  total_loss: 0.5004  loss_cls: 0.1541  loss_box_reg: 0.1464  loss_rpn_cls: 0.1057  loss_rpn_loc: 0.08256  time: 0.3599  data_time: 0.0255  lr: 0.02  max_mem: 7581M
[09/16 16:31:30 d2.utils.events]:  eta: 8:20:30  iter: 26839  total_loss: 0.4982  loss_cls: 0.1505  loss_box_reg: 0.1489  loss_rpn_cls: 0.09924  loss_rpn_loc: 0.08606  time: 0.3599  data_time: 0.0213  lr: 0.02  max_mem: 7581M
[09/16 16:31:37 d2.utils.events]:  eta: 8:20:23  iter: 26859  total_loss: 0.4675  loss_cls: 0.1372  loss_box_reg: 0.1373  loss_rpn_cls: 0.1015  loss_rpn_loc: 0.09056  time: 0.3599  data_time: 0.0239  lr: 0.02  max_mem: 7581M
[09/16 16:31:45 d2.utils.events]:  eta: 8:20:00  iter: 26879  total_loss: 0.5101  loss_cls: 0.1475  loss_box_reg: 0.1448  loss_rpn_cls: 0.1095  loss_rpn_loc: 0.08989  time: 0.3599  data_time: 0.0228  lr: 0.02  max_mem: 7581M
[09/16 16:31:52 d2.utils.events]:  eta: 8:20:19  iter: 26899  total_loss: 0.4814  loss_cls: 0.1477  loss_box_reg: 0.1468  loss_rpn_cls: 0.1012  loss_rpn_loc: 0.09964  time: 0.3599  data_time: 0.0186  lr: 0.02  max_mem: 7581M
[09/16 16:31:59 d2.utils.events]:  eta: 8:19:36  iter: 26919  total_loss: 0.4627  loss_cls: 0.1487  loss_box_reg: 0.136  loss_rpn_cls: 0.0914  loss_rpn_loc: 0.08768  time: 0.3599  data_time: 0.0285  lr: 0.02  max_mem: 7581M
[09/16 16:32:07 d2.utils.events]:  eta: 8:19:30  iter: 26939  total_loss: 0.5059  loss_cls: 0.1547  loss_box_reg: 0.1454  loss_rpn_cls: 0.1107  loss_rpn_loc: 0.08437  time: 0.3599  data_time: 0.0231  lr: 0.02  max_mem: 7581M
[09/16 16:32:14 d2.utils.events]:  eta: 8:19:22  iter: 26959  total_loss: 0.4578  loss_cls: 0.1375  loss_box_reg: 0.1451  loss_rpn_cls: 0.09306  loss_rpn_loc: 0.07778  time: 0.3599  data_time: 0.0252  lr: 0.02  max_mem: 7581M
[09/16 16:32:21 d2.utils.events]:  eta: 8:18:43  iter: 26979  total_loss: 0.4849  loss_cls: 0.1335  loss_box_reg: 0.1438  loss_rpn_cls: 0.1096  loss_rpn_loc: 0.08612  time: 0.3599  data_time: 0.0197  lr: 0.02  max_mem: 7581M
[09/16 16:32:29 d2.utils.events]:  eta: 8:18:34  iter: 26999  total_loss: 0.4726  loss_cls: 0.144  loss_box_reg: 0.1418  loss_rpn_cls: 0.09557  loss_rpn_loc: 0.08675  time: 0.3599  data_time: 0.0190  lr: 0.02  max_mem: 7581M
[09/16 16:32:36 d2.utils.events]:  eta: 8:18:27  iter: 27019  total_loss: 0.4659  loss_cls: 0.1358  loss_box_reg: 0.1449  loss_rpn_cls: 0.09163  loss_rpn_loc: 0.09425  time: 0.3599  data_time: 0.0186  lr: 0.02  max_mem: 7581M
[09/16 16:32:43 d2.utils.events]:  eta: 8:18:20  iter: 27039  total_loss: 0.4258  loss_cls: 0.1164  loss_box_reg: 0.1364  loss_rpn_cls: 0.09414  loss_rpn_loc: 0.08453  time: 0.3599  data_time: 0.0222  lr: 0.02  max_mem: 7581M
[09/16 16:32:51 d2.utils.events]:  eta: 8:18:47  iter: 27059  total_loss: 0.4516  loss_cls: 0.1391  loss_box_reg: 0.1338  loss_rpn_cls: 0.09531  loss_rpn_loc: 0.08613  time: 0.3599  data_time: 0.0183  lr: 0.02  max_mem: 7581M
[09/16 16:32:58 d2.utils.events]:  eta: 8:18:39  iter: 27079  total_loss: 0.4424  loss_cls: 0.136  loss_box_reg: 0.1478  loss_rpn_cls: 0.1063  loss_rpn_loc: 0.08547  time: 0.3599  data_time: 0.0255  lr: 0.02  max_mem: 7581M
[09/16 16:33:05 d2.utils.events]:  eta: 8:18:33  iter: 27099  total_loss: 0.4616  loss_cls: 0.1309  loss_box_reg: 0.1395  loss_rpn_cls: 0.09987  loss_rpn_loc: 0.07391  time: 0.3599  data_time: 0.0228  lr: 0.02  max_mem: 7581M
[09/16 16:33:12 d2.utils.events]:  eta: 8:18:49  iter: 27119  total_loss: 0.4411  loss_cls: 0.1417  loss_box_reg: 0.1348  loss_rpn_cls: 0.08956  loss_rpn_loc: 0.09051  time: 0.3599  data_time: 0.0255  lr: 0.02  max_mem: 7581M
[09/16 16:33:19 d2.utils.events]:  eta: 8:18:41  iter: 27139  total_loss: 0.4579  loss_cls: 0.133  loss_box_reg: 0.1357  loss_rpn_cls: 0.09865  loss_rpn_loc: 0.09685  time: 0.3599  data_time: 0.0165  lr: 0.02  max_mem: 7581M
[09/16 16:33:27 d2.utils.events]:  eta: 8:18:10  iter: 27159  total_loss: 0.4093  loss_cls: 0.1246  loss_box_reg: 0.1224  loss_rpn_cls: 0.08886  loss_rpn_loc: 0.06406  time: 0.3599  data_time: 0.0186  lr: 0.02  max_mem: 7581M
[09/16 16:33:34 d2.utils.events]:  eta: 8:17:54  iter: 27179  total_loss: 0.4482  loss_cls: 0.1325  loss_box_reg: 0.1446  loss_rpn_cls: 0.09131  loss_rpn_loc: 0.08574  time: 0.3599  data_time: 0.0176  lr: 0.02  max_mem: 7581M
[09/16 16:33:41 d2.utils.events]:  eta: 8:17:30  iter: 27199  total_loss: 0.4872  loss_cls: 0.1381  loss_box_reg: 0.1471  loss_rpn_cls: 0.1007  loss_rpn_loc: 0.09122  time: 0.3599  data_time: 0.0253  lr: 0.02  max_mem: 7581M
[09/16 16:33:48 d2.utils.events]:  eta: 8:16:51  iter: 27219  total_loss: 0.4602  loss_cls: 0.1364  loss_box_reg: 0.1439  loss_rpn_cls: 0.09035  loss_rpn_loc: 0.0759  time: 0.3599  data_time: 0.0205  lr: 0.02  max_mem: 7581M
[09/16 16:33:55 d2.utils.events]:  eta: 8:16:29  iter: 27239  total_loss: 0.4181  loss_cls: 0.1272  loss_box_reg: 0.1323  loss_rpn_cls: 0.08689  loss_rpn_loc: 0.07319  time: 0.3599  data_time: 0.0268  lr: 0.02  max_mem: 7581M
[09/16 16:34:03 d2.utils.events]:  eta: 8:16:22  iter: 27259  total_loss: 0.5034  loss_cls: 0.1418  loss_box_reg: 0.1382  loss_rpn_cls: 0.1105  loss_rpn_loc: 0.1088  time: 0.3599  data_time: 0.0272  lr: 0.02  max_mem: 7581M
[09/16 16:34:10 d2.utils.events]:  eta: 8:16:37  iter: 27279  total_loss: 0.4744  loss_cls: 0.1339  loss_box_reg: 0.1257  loss_rpn_cls: 0.1145  loss_rpn_loc: 0.1082  time: 0.3600  data_time: 0.0252  lr: 0.02  max_mem: 7581M
[09/16 16:34:18 d2.utils.events]:  eta: 8:16:17  iter: 27299  total_loss: 0.464  loss_cls: 0.1337  loss_box_reg: 0.1314  loss_rpn_cls: 0.1094  loss_rpn_loc: 0.09647  time: 0.3600  data_time: 0.0153  lr: 0.02  max_mem: 7581M
[09/16 16:34:25 d2.utils.events]:  eta: 8:15:36  iter: 27319  total_loss: 0.4861  loss_cls: 0.1409  loss_box_reg: 0.1362  loss_rpn_cls: 0.1036  loss_rpn_loc: 0.09442  time: 0.3600  data_time: 0.0209  lr: 0.02  max_mem: 7581M
[09/16 16:34:32 d2.utils.events]:  eta: 8:15:53  iter: 27339  total_loss: 0.5068  loss_cls: 0.1542  loss_box_reg: 0.1533  loss_rpn_cls: 0.1091  loss_rpn_loc: 0.1063  time: 0.3600  data_time: 0.0175  lr: 0.02  max_mem: 7581M
[09/16 16:34:39 d2.utils.events]:  eta: 8:15:34  iter: 27359  total_loss: 0.4392  loss_cls: 0.1371  loss_box_reg: 0.1403  loss_rpn_cls: 0.089  loss_rpn_loc: 0.0697  time: 0.3600  data_time: 0.0209  lr: 0.02  max_mem: 7581M
[09/16 16:34:47 d2.utils.events]:  eta: 8:15:17  iter: 27379  total_loss: 0.4711  loss_cls: 0.1323  loss_box_reg: 0.133  loss_rpn_cls: 0.08733  loss_rpn_loc: 0.07794  time: 0.3600  data_time: 0.0212  lr: 0.02  max_mem: 7581M
[09/16 16:34:54 d2.utils.events]:  eta: 8:15:20  iter: 27399  total_loss: 0.4883  loss_cls: 0.138  loss_box_reg: 0.1451  loss_rpn_cls: 0.1058  loss_rpn_loc: 0.07361  time: 0.3600  data_time: 0.0246  lr: 0.02  max_mem: 7581M
[09/16 16:35:02 d2.utils.events]:  eta: 8:15:29  iter: 27419  total_loss: 0.5122  loss_cls: 0.1535  loss_box_reg: 0.1576  loss_rpn_cls: 0.09962  loss_rpn_loc: 0.08119  time: 0.3600  data_time: 0.0191  lr: 0.02  max_mem: 7581M
[09/16 16:35:09 d2.utils.events]:  eta: 8:15:50  iter: 27439  total_loss: 0.476  loss_cls: 0.1621  loss_box_reg: 0.1569  loss_rpn_cls: 0.09595  loss_rpn_loc: 0.0744  time: 0.3600  data_time: 0.0151  lr: 0.02  max_mem: 7581M
[09/16 16:35:17 d2.utils.events]:  eta: 8:15:26  iter: 27459  total_loss: 0.4234  loss_cls: 0.1247  loss_box_reg: 0.1286  loss_rpn_cls: 0.08343  loss_rpn_loc: 0.07762  time: 0.3600  data_time: 0.0211  lr: 0.02  max_mem: 7581M
[09/16 16:35:24 d2.utils.events]:  eta: 8:15:19  iter: 27479  total_loss: 0.4567  loss_cls: 0.1337  loss_box_reg: 0.1449  loss_rpn_cls: 0.09366  loss_rpn_loc: 0.08439  time: 0.3600  data_time: 0.0244  lr: 0.02  max_mem: 7581M
[09/16 16:35:32 d2.utils.events]:  eta: 8:15:32  iter: 27499  total_loss: 0.4771  loss_cls: 0.1412  loss_box_reg: 0.1467  loss_rpn_cls: 0.1036  loss_rpn_loc: 0.09139  time: 0.3600  data_time: 0.0219  lr: 0.02  max_mem: 7581M
[09/16 16:35:41 d2.utils.events]:  eta: 8:15:47  iter: 27519  total_loss: 0.4813  loss_cls: 0.1311  loss_box_reg: 0.131  loss_rpn_cls: 0.09622  loss_rpn_loc: 0.1118  time: 0.3600  data_time: 0.0167  lr: 0.02  max_mem: 7581M
[09/16 16:35:48 d2.utils.events]:  eta: 8:15:51  iter: 27539  total_loss: 0.4471  loss_cls: 0.1293  loss_box_reg: 0.1283  loss_rpn_cls: 0.09363  loss_rpn_loc: 0.08415  time: 0.3600  data_time: 0.0188  lr: 0.02  max_mem: 7581M
[09/16 16:35:56 d2.utils.events]:  eta: 8:16:11  iter: 27559  total_loss: 0.4754  loss_cls: 0.1351  loss_box_reg: 0.1354  loss_rpn_cls: 0.09555  loss_rpn_loc: 0.09447  time: 0.3600  data_time: 0.0281  lr: 0.02  max_mem: 7581M
[09/16 16:36:03 d2.utils.events]:  eta: 8:16:11  iter: 27579  total_loss: 0.462  loss_cls: 0.1319  loss_box_reg: 0.1384  loss_rpn_cls: 0.09981  loss_rpn_loc: 0.07895  time: 0.3600  data_time: 0.0265  lr: 0.02  max_mem: 7581M
[09/16 16:36:11 d2.utils.events]:  eta: 8:15:32  iter: 27599  total_loss: 0.4464  loss_cls: 0.1268  loss_box_reg: 0.1443  loss_rpn_cls: 0.08499  loss_rpn_loc: 0.08346  time: 0.3600  data_time: 0.0235  lr: 0.02  max_mem: 7581M
[09/16 16:36:18 d2.utils.events]:  eta: 8:15:39  iter: 27619  total_loss: 0.4443  loss_cls: 0.1421  loss_box_reg: 0.132  loss_rpn_cls: 0.08799  loss_rpn_loc: 0.07227  time: 0.3600  data_time: 0.0216  lr: 0.02  max_mem: 7581M
[09/16 16:36:25 d2.utils.events]:  eta: 8:15:38  iter: 27639  total_loss: 0.4625  loss_cls: 0.1306  loss_box_reg: 0.1433  loss_rpn_cls: 0.09111  loss_rpn_loc: 0.09322  time: 0.3600  data_time: 0.0280  lr: 0.02  max_mem: 7581M
[09/16 16:36:32 d2.utils.events]:  eta: 8:15:09  iter: 27659  total_loss: 0.4452  loss_cls: 0.131  loss_box_reg: 0.1256  loss_rpn_cls: 0.1068  loss_rpn_loc: 0.08934  time: 0.3600  data_time: 0.0233  lr: 0.02  max_mem: 7581M
[09/16 16:36:40 d2.utils.events]:  eta: 8:14:49  iter: 27679  total_loss: 0.4468  loss_cls: 0.1313  loss_box_reg: 0.1237  loss_rpn_cls: 0.09494  loss_rpn_loc: 0.08316  time: 0.3600  data_time: 0.0239  lr: 0.02  max_mem: 7581M
[09/16 16:36:47 d2.utils.events]:  eta: 8:14:55  iter: 27699  total_loss: 0.5189  loss_cls: 0.146  loss_box_reg: 0.1462  loss_rpn_cls: 0.1135  loss_rpn_loc: 0.1041  time: 0.3600  data_time: 0.0266  lr: 0.02  max_mem: 7581M
[09/16 16:36:54 d2.utils.events]:  eta: 8:14:26  iter: 27719  total_loss: 0.4349  loss_cls: 0.1365  loss_box_reg: 0.1278  loss_rpn_cls: 0.09706  loss_rpn_loc: 0.07894  time: 0.3600  data_time: 0.0244  lr: 0.02  max_mem: 7581M
[09/16 16:37:02 d2.utils.events]:  eta: 8:13:57  iter: 27739  total_loss: 0.4773  loss_cls: 0.151  loss_box_reg: 0.1381  loss_rpn_cls: 0.09964  loss_rpn_loc: 0.08309  time: 0.3600  data_time: 0.0198  lr: 0.02  max_mem: 7581M
[09/16 16:37:09 d2.utils.events]:  eta: 8:13:54  iter: 27759  total_loss: 0.4643  loss_cls: 0.1369  loss_box_reg: 0.1491  loss_rpn_cls: 0.08711  loss_rpn_loc: 0.0783  time: 0.3600  data_time: 0.0234  lr: 0.02  max_mem: 7581M
[09/16 16:37:16 d2.utils.events]:  eta: 8:13:31  iter: 27779  total_loss: 0.4492  loss_cls: 0.1333  loss_box_reg: 0.1364  loss_rpn_cls: 0.1048  loss_rpn_loc: 0.08121  time: 0.3600  data_time: 0.0271  lr: 0.02  max_mem: 7581M
[09/16 16:37:23 d2.utils.events]:  eta: 8:13:24  iter: 27799  total_loss: 0.4487  loss_cls: 0.1312  loss_box_reg: 0.1374  loss_rpn_cls: 0.09854  loss_rpn_loc: 0.0819  time: 0.3600  data_time: 0.0226  lr: 0.02  max_mem: 7581M
[09/16 16:37:31 d2.utils.events]:  eta: 8:13:33  iter: 27819  total_loss: 0.4869  loss_cls: 0.1399  loss_box_reg: 0.1389  loss_rpn_cls: 0.1025  loss_rpn_loc: 0.1028  time: 0.3600  data_time: 0.0230  lr: 0.02  max_mem: 7581M
[09/16 16:37:38 d2.utils.events]:  eta: 8:13:25  iter: 27839  total_loss: 0.4688  loss_cls: 0.1374  loss_box_reg: 0.1387  loss_rpn_cls: 0.09433  loss_rpn_loc: 0.08567  time: 0.3600  data_time: 0.0220  lr: 0.02  max_mem: 7581M
[09/16 16:37:45 d2.utils.events]:  eta: 8:12:58  iter: 27859  total_loss: 0.4459  loss_cls: 0.1275  loss_box_reg: 0.1392  loss_rpn_cls: 0.0848  loss_rpn_loc: 0.08242  time: 0.3600  data_time: 0.0257  lr: 0.02  max_mem: 7581M
[09/16 16:37:53 d2.utils.events]:  eta: 8:12:51  iter: 27879  total_loss: 0.4979  loss_cls: 0.137  loss_box_reg: 0.147  loss_rpn_cls: 0.09702  loss_rpn_loc: 0.08028  time: 0.3600  data_time: 0.0145  lr: 0.02  max_mem: 7581M
[09/16 16:38:00 d2.utils.events]:  eta: 8:12:45  iter: 27899  total_loss: 0.4797  loss_cls: 0.1529  loss_box_reg: 0.1475  loss_rpn_cls: 0.1027  loss_rpn_loc: 0.08855  time: 0.3600  data_time: 0.0202  lr: 0.02  max_mem: 7581M
[09/16 16:38:07 d2.utils.events]:  eta: 8:12:47  iter: 27919  total_loss: 0.4291  loss_cls: 0.1333  loss_box_reg: 0.1316  loss_rpn_cls: 0.08973  loss_rpn_loc: 0.07846  time: 0.3600  data_time: 0.0201  lr: 0.02  max_mem: 7581M
[09/16 16:38:14 d2.utils.events]:  eta: 8:12:29  iter: 27939  total_loss: 0.4318  loss_cls: 0.1463  loss_box_reg: 0.1515  loss_rpn_cls: 0.0791  loss_rpn_loc: 0.06772  time: 0.3600  data_time: 0.0154  lr: 0.02  max_mem: 7581M
[09/16 16:38:22 d2.utils.events]:  eta: 8:12:24  iter: 27959  total_loss: 0.5155  loss_cls: 0.1473  loss_box_reg: 0.1479  loss_rpn_cls: 0.1019  loss_rpn_loc: 0.08853  time: 0.3600  data_time: 0.0295  lr: 0.02  max_mem: 7581M
[09/16 16:38:29 d2.utils.events]:  eta: 8:12:16  iter: 27979  total_loss: 0.4085  loss_cls: 0.1209  loss_box_reg: 0.1203  loss_rpn_cls: 0.08224  loss_rpn_loc: 0.08255  time: 0.3600  data_time: 0.0225  lr: 0.02  max_mem: 7581M
[09/16 16:38:36 d2.utils.events]:  eta: 8:12:09  iter: 27999  total_loss: 0.5014  loss_cls: 0.1354  loss_box_reg: 0.1385  loss_rpn_cls: 0.1022  loss_rpn_loc: 0.09885  time: 0.3600  data_time: 0.0223  lr: 0.02  max_mem: 7581M
[09/16 16:38:44 d2.utils.events]:  eta: 8:12:02  iter: 28019  total_loss: 0.471  loss_cls: 0.1381  loss_box_reg: 0.1377  loss_rpn_cls: 0.09583  loss_rpn_loc: 0.08839  time: 0.3600  data_time: 0.0202  lr: 0.02  max_mem: 7581M
[09/16 16:38:51 d2.utils.events]:  eta: 8:11:58  iter: 28039  total_loss: 0.5  loss_cls: 0.1529  loss_box_reg: 0.1435  loss_rpn_cls: 0.09706  loss_rpn_loc: 0.07895  time: 0.3600  data_time: 0.0177  lr: 0.02  max_mem: 7581M
[09/16 16:38:59 d2.utils.events]:  eta: 8:11:51  iter: 28059  total_loss: 0.4646  loss_cls: 0.1411  loss_box_reg: 0.1445  loss_rpn_cls: 0.1051  loss_rpn_loc: 0.08221  time: 0.3600  data_time: 0.0204  lr: 0.02  max_mem: 7581M
