/users/acr23hk/.conda/envs/paper1/lib/python3.8/site-packages/setuptools/_distutils/version.py
[09/13 16:48:54 detectron2]: Rank of current process: 0. World size: 4
[09/13 16:48:54 detectron2]: Full config saved to checkpoints/coco/1726242494/base/config.yaml
[09/13 16:48:55 detectron2]: [Refine] n = 24, α = 0.1
[09/13 16:49:08 d2.data.build]: Removed 13846 images with no usable annotations. 68937 images left.
[09/13 16:49:08 d2.data.dataset_mapper]: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[09/13 16:49:08 d2.data.build]: Using training sampler TrainingSampler
[09/13 16:49:08 d2.data.common]: Serializing 68937 elements to byte tensors and concatenating them all ...
[09/13 16:49:09 d2.data.common]: Serialized dataset takes 30.91 MiB
[09/13 16:49:10 fvcore.common.checkpoint]: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[09/13 16:49:10 fvcore.common.checkpoint]: Reading a file from 'torchvision'
WARNING [09/13 16:49:10 fvcore.common.checkpoint]: Some model parameters or buffers are not found in the checkpoint:
proposal_generator.rpn_head.anchor_deltas.{bias, weight}
proposal_generator.rpn_head.conv.{bias, weight}
proposal_generator.rpn_head.objectness_logits.{bias, weight}
refine.centroids
refine.fc.{bias, weight}
roi_heads.box_predictor.bbox_pred.{bias, weight}
roi_heads.box_predictor.cls_score.{bias, weight}
WARNING [09/13 16:49:10 fvcore.common.checkpoint]: The checkpoint state_dict contains keys that are not used by the model:
  stem.fc.{bias, weight}
[09/13 16:49:10 d2.engine.train_loop]: Starting training from iteration 0
[09/13 18:14:28 d2.utils.events]:  eta: 9:35:04  iter: 14139  total_loss: 0.4805  loss_cls: 0.1442  loss_box_reg: 0.1506  loss_rpn_cls: 0.1094  loss_rpn_loc: 0.07737  time: 0.3590  data_time: 0.0228  lr: 0.02  max_mem: 7578M
[09/13 18:14:35 d2.utils.events]:  eta: 9:34:29  iter: 14159  total_loss: 0.482  loss_cls: 0.1568  loss_box_reg: 0.1429  loss_rpn_cls: 0.09529  loss_rpn_loc: 0.07282  time: 0.3589  data_time: 0.0248  lr: 0.02  max_mem: 7578M
[09/13 18:14:42 d2.utils.events]:  eta: 9:34:22  iter: 14179  total_loss: 0.5132  loss_cls: 0.1519  loss_box_reg: 0.1423  loss_rpn_cls: 0.1032  loss_rpn_loc: 0.08523  time: 0.3590  data_time: 0.0294  lr: 0.02  max_mem: 7578M
[09/13 18:14:49 d2.utils.events]:  eta: 9:33:46  iter: 14199  total_loss: 0.5188  loss_cls: 0.1572  loss_box_reg: 0.1576  loss_rpn_cls: 0.1185  loss_rpn_loc: 0.07239  time: 0.3590  data_time: 0.0264  lr: 0.02  max_mem: 7578M
[09/13 18:14:57 d2.utils.events]:  eta: 9:33:34  iter: 14219  total_loss: 0.5285  loss_cls: 0.1587  loss_box_reg: 0.1472  loss_rpn_cls: 0.1165  loss_rpn_loc: 0.09699  time: 0.3590  data_time: 0.0205  lr: 0.02  max_mem: 7578M
[09/13 18:15:04 d2.utils.events]:  eta: 9:33:57  iter: 14239  total_loss: 0.5371  loss_cls: 0.155  loss_box_reg: 0.144  loss_rpn_cls: 0.117  loss_rpn_loc: 0.1079  time: 0.3590  data_time: 0.0236  lr: 0.02  max_mem: 7578M
[09/13 18:15:12 d2.utils.events]:  eta: 9:33:53  iter: 14259  total_loss: 0.5072  loss_cls: 0.1568  loss_box_reg: 0.1542  loss_rpn_cls: 0.1096  loss_rpn_loc: 0.08999  time: 0.3590  data_time: 0.0197  lr: 0.02  max_mem: 7578M
[09/13 18:15:19 d2.utils.events]:  eta: 9:33:46  iter: 14279  total_loss: 0.5236  loss_cls: 0.1507  loss_box_reg: 0.1502  loss_rpn_cls: 0.1059  loss_rpn_loc: 0.08489  time: 0.3590  data_time: 0.0255  lr: 0.02  max_mem: 7578M
[09/13 18:15:26 d2.utils.events]:  eta: 9:33:32  iter: 14299  total_loss: 0.5061  loss_cls: 0.1502  loss_box_reg: 0.1432  loss_rpn_cls: 0.1114  loss_rpn_loc: 0.0861  time: 0.3590  data_time: 0.0251  lr: 0.02  max_mem: 7578M
[09/13 18:15:34 d2.utils.events]:  eta: 9:33:28  iter: 14319  total_loss: 0.525  loss_cls: 0.1478  loss_box_reg: 0.1457  loss_rpn_cls: 0.1139  loss_rpn_loc: 0.1038  time: 0.3590  data_time: 0.0286  lr: 0.02  max_mem: 7578M
[09/13 18:15:41 d2.utils.events]:  eta: 9:33:22  iter: 14339  total_loss: 0.4917  loss_cls: 0.1582  loss_box_reg: 0.1426  loss_rpn_cls: 0.1054  loss_rpn_loc: 0.09492  time: 0.3591  data_time: 0.0210  lr: 0.02  max_mem: 7578M
[09/13 18:15:48 d2.utils.events]:  eta: 9:33:26  iter: 14359  total_loss: 0.5209  loss_cls: 0.1633  loss_box_reg: 0.1668  loss_rpn_cls: 0.1102  loss_rpn_loc: 0.09589  time: 0.3591  data_time: 0.0232  lr: 0.02  max_mem: 7578M
[09/13 18:15:56 d2.utils.events]:  eta: 9:33:21  iter: 14379  total_loss: 0.4867  loss_cls: 0.1419  loss_box_reg: 0.1499  loss_rpn_cls: 0.1077  loss_rpn_loc: 0.08625  time: 0.3591  data_time: 0.0222  lr: 0.02  max_mem: 7578M
[09/13 18:16:03 d2.utils.events]:  eta: 9:33:24  iter: 14399  total_loss: 0.5075  loss_cls: 0.1504  loss_box_reg: 0.1411  loss_rpn_cls: 0.1069  loss_rpn_loc: 0.08282  time: 0.3591  data_time: 0.0179  lr: 0.02  max_mem: 7578M
[09/13 18:16:10 d2.utils.events]:  eta: 9:33:19  iter: 14419  total_loss: 0.5059  loss_cls: 0.1552  loss_box_reg: 0.1575  loss_rpn_cls: 0.1057  loss_rpn_loc: 0.07925  time: 0.3591  data_time: 0.0304  lr: 0.02  max_mem: 7578M
[09/13 18:16:18 d2.utils.events]:  eta: 9:33:15  iter: 14439  total_loss: 0.4938  loss_cls: 0.1391  loss_box_reg: 0.1412  loss_rpn_cls: 0.1062  loss_rpn_loc: 0.07574  time: 0.3591  data_time: 0.0272  lr: 0.02  max_mem: 7578M
[09/13 18:16:25 d2.utils.events]:  eta: 9:32:41  iter: 14459  total_loss: 0.508  loss_cls: 0.1646  loss_box_reg: 0.1526  loss_rpn_cls: 0.109  loss_rpn_loc: 0.09288  time: 0.3591  data_time: 0.0289  lr: 0.02  max_mem: 7578M
[09/13 18:16:32 d2.utils.events]:  eta: 9:32:30  iter: 14479  total_loss: 0.5269  loss_cls: 0.1593  loss_box_reg: 0.1615  loss_rpn_cls: 0.1023  loss_rpn_loc: 0.09655  time: 0.3591  data_time: 0.0265  lr: 0.02  max_mem: 7578M
[09/13 18:16:39 d2.utils.events]:  eta: 9:32:26  iter: 14499  total_loss: 0.4904  loss_cls: 0.1523  loss_box_reg: 0.1477  loss_rpn_cls: 0.1126  loss_rpn_loc: 0.09225  time: 0.3591  data_time: 0.0301  lr: 0.02  max_mem: 7578M
[09/13 18:16:47 d2.utils.events]:  eta: 9:32:30  iter: 14519  total_loss: 0.4901  loss_cls: 0.1497  loss_box_reg: 0.1426  loss_rpn_cls: 0.1151  loss_rpn_loc: 0.0824  time: 0.3591  data_time: 0.0228  lr: 0.02  max_mem: 7578M
[09/13 18:16:54 d2.utils.events]:  eta: 9:32:18  iter: 14539  total_loss: 0.5022  loss_cls: 0.1583  loss_box_reg: 0.1518  loss_rpn_cls: 0.1136  loss_rpn_loc: 0.0809  time: 0.3591  data_time: 0.0243  lr: 0.02  max_mem: 7578M
[09/13 18:17:01 d2.utils.events]:  eta: 9:32:16  iter: 14559  total_loss: 0.5301  loss_cls: 0.1497  loss_box_reg: 0.1381  loss_rpn_cls: 0.1125  loss_rpn_loc: 0.1006  time: 0.3591  data_time: 0.0255  lr: 0.02  max_mem: 7578M
[09/13 18:17:08 d2.utils.events]:  eta: 9:32:04  iter: 14579  total_loss: 0.4844  loss_cls: 0.1422  loss_box_reg: 0.1411  loss_rpn_cls: 0.1169  loss_rpn_loc: 0.09558  time: 0.3591  data_time: 0.0251  lr: 0.02  max_mem: 7578M
[09/13 18:17:16 d2.utils.events]:  eta: 9:32:23  iter: 14599  total_loss: 0.5476  loss_cls: 0.1624  loss_box_reg: 0.1658  loss_rpn_cls: 0.1132  loss_rpn_loc: 0.1021  time: 0.3591  data_time: 0.0193  lr: 0.02  max_mem: 7578M
[09/13 18:17:23 d2.utils.events]:  eta: 9:31:50  iter: 14619  total_loss: 0.5102  loss_cls: 0.1597  loss_box_reg: 0.1497  loss_rpn_cls: 0.1037  loss_rpn_loc: 0.07172  time: 0.3591  data_time: 0.0194  lr: 0.02  max_mem: 7578M
[09/13 18:17:30 d2.utils.events]:  eta: 9:31:47  iter: 14639  total_loss: 0.5221  loss_cls: 0.1643  loss_box_reg: 0.1578  loss_rpn_cls: 0.1033  loss_rpn_loc: 0.08406  time: 0.3591  data_time: 0.0272  lr: 0.02  max_mem: 7578M
[09/13 18:17:37 d2.utils.events]:  eta: 9:31:28  iter: 14659  total_loss: 0.4823  loss_cls: 0.1426  loss_box_reg: 0.135  loss_rpn_cls: 0.09765  loss_rpn_loc: 0.08478  time: 0.3591  data_time: 0.0227  lr: 0.02  max_mem: 7578M
[09/13 18:17:44 d2.utils.events]:  eta: 9:31:33  iter: 14679  total_loss: 0.4876  loss_cls: 0.1429  loss_box_reg: 0.1602  loss_rpn_cls: 0.1035  loss_rpn_loc: 0.09028  time: 0.3591  data_time: 0.0201  lr: 0.02  max_mem: 7578M
[09/13 18:17:51 d2.utils.events]:  eta: 9:31:39  iter: 14699  total_loss: 0.5517  loss_cls: 0.1697  loss_box_reg: 0.1601  loss_rpn_cls: 0.1092  loss_rpn_loc: 0.08822  time: 0.3591  data_time: 0.0182  lr: 0.02  max_mem: 7578M
[09/13 18:17:59 d2.utils.events]:  eta: 9:31:28  iter: 14719  total_loss: 0.5627  loss_cls: 0.1762  loss_box_reg: 0.1716  loss_rpn_cls: 0.1191  loss_rpn_loc: 0.09918  time: 0.3591  data_time: 0.0234  lr: 0.02  max_mem: 7578M
[09/13 18:18:06 d2.utils.events]:  eta: 9:31:47  iter: 14739  total_loss: 0.5272  loss_cls: 0.1484  loss_box_reg: 0.1532  loss_rpn_cls: 0.1171  loss_rpn_loc: 0.109  time: 0.3592  data_time: 0.0206  lr: 0.02  max_mem: 7578M
[09/13 18:18:14 d2.utils.events]:  eta: 9:31:45  iter: 14759  total_loss: 0.5322  loss_cls: 0.1544  loss_box_reg: 0.1592  loss_rpn_cls: 0.1119  loss_rpn_loc: 0.1029  time: 0.3592  data_time: 0.0237  lr: 0.02  max_mem: 7578M
[09/13 18:18:21 d2.utils.events]:  eta: 9:31:41  iter: 14779  total_loss: 0.4677  loss_cls: 0.1345  loss_box_reg: 0.1378  loss_rpn_cls: 0.1012  loss_rpn_loc: 0.09419  time: 0.3592  data_time: 0.0273  lr: 0.02  max_mem: 7578M
[09/13 18:18:29 d2.utils.events]:  eta: 9:31:43  iter: 14799  total_loss: 0.5084  loss_cls: 0.1445  loss_box_reg: 0.1383  loss_rpn_cls: 0.122  loss_rpn_loc: 0.1009  time: 0.3592  data_time: 0.0247  lr: 0.02  max_mem: 7578M
[09/13 18:18:36 d2.utils.events]:  eta: 9:32:36  iter: 14819  total_loss: 0.471  loss_cls: 0.1488  loss_box_reg: 0.1364  loss_rpn_cls: 0.09577  loss_rpn_loc: 0.08591  time: 0.3592  data_time: 0.0295  lr: 0.02  max_mem: 7578M
[09/13 18:18:43 d2.utils.events]:  eta: 9:32:30  iter: 14839  total_loss: 0.4798  loss_cls: 0.1418  loss_box_reg: 0.1378  loss_rpn_cls: 0.1032  loss_rpn_loc: 0.07691  time: 0.3592  data_time: 0.0239  lr: 0.02  max_mem: 7578M
[09/13 18:18:50 d2.utils.events]:  eta: 9:32:36  iter: 14859  total_loss: 0.4851  loss_cls: 0.1504  loss_box_reg: 0.1338  loss_rpn_cls: 0.1121  loss_rpn_loc: 0.0904  time: 0.3592  data_time: 0.0273  lr: 0.02  max_mem: 7578M
[09/13 18:18:58 d2.utils.events]:  eta: 9:32:29  iter: 14879  total_loss: 0.5811  loss_cls: 0.1766  loss_box_reg: 0.1587  loss_rpn_cls: 0.1133  loss_rpn_loc: 0.1072  time: 0.3592  data_time: 0.0237  lr: 0.02  max_mem: 7578M
[09/13 18:19:05 d2.utils.events]:  eta: 9:33:16  iter: 14899  total_loss: 0.508  loss_cls: 0.1563  loss_box_reg: 0.1536  loss_rpn_cls: 0.112  loss_rpn_loc: 0.09052  time: 0.3592  data_time: 0.0197  lr: 0.02  max_mem: 7578M
[09/13 18:19:12 d2.utils.events]:  eta: 9:32:49  iter: 14919  total_loss: 0.4267  loss_cls: 0.1295  loss_box_reg: 0.1363  loss_rpn_cls: 0.09794  loss_rpn_loc: 0.08299  time: 0.3593  data_time: 0.0195  lr: 0.02  max_mem: 7578M
[09/13 18:19:20 d2.utils.events]:  eta: 9:32:13  iter: 14939  total_loss: 0.492  loss_cls: 0.1566  loss_box_reg: 0.1668  loss_rpn_cls: 0.1006  loss_rpn_loc: 0.07907  time: 0.3592  data_time: 0.0260  lr: 0.02  max_mem: 7578M
[09/13 18:19:27 d2.utils.events]:  eta: 9:31:48  iter: 14959  total_loss: 0.4926  loss_cls: 0.1501  loss_box_reg: 0.1479  loss_rpn_cls: 0.1089  loss_rpn_loc: 0.08844  time: 0.3592  data_time: 0.0266  lr: 0.02  max_mem: 7578M
[09/13 18:19:34 d2.utils.events]:  eta: 9:31:53  iter: 14979  total_loss: 0.4714  loss_cls: 0.1455  loss_box_reg: 0.1468  loss_rpn_cls: 0.1116  loss_rpn_loc: 0.07715  time: 0.3593  data_time: 0.0248  lr: 0.02  max_mem: 7578M
[09/13 18:19:42 d2.utils.events]:  eta: 9:32:01  iter: 14999  total_loss: 0.5293  loss_cls: 0.1596  loss_box_reg: 0.1476  loss_rpn_cls: 0.1282  loss_rpn_loc: 0.09079  time: 0.3593  data_time: 0.0189  lr: 0.02  max_mem: 7578M
[09/13 18:19:49 d2.utils.events]:  eta: 9:32:38  iter: 15019  total_loss: 0.4913  loss_cls: 0.155  loss_box_reg: 0.1379  loss_rpn_cls: 0.1112  loss_rpn_loc: 0.09177  time: 0.3593  data_time: 0.0228  lr: 0.02  max_mem: 7578M
[09/13 18:19:56 d2.utils.events]:  eta: 9:33:00  iter: 15039  total_loss: 0.4578  loss_cls: 0.1366  loss_box_reg: 0.1399  loss_rpn_cls: 0.1017  loss_rpn_loc: 0.08468  time: 0.3593  data_time: 0.0281  lr: 0.02  max_mem: 7578M
[09/13 18:20:04 d2.utils.events]:  eta: 9:32:42  iter: 15059  total_loss: 0.4927  loss_cls: 0.1468  loss_box_reg: 0.1487  loss_rpn_cls: 0.1012  loss_rpn_loc: 0.0932  time: 0.3593  data_time: 0.0217  lr: 0.02  max_mem: 7578M
[09/13 18:20:11 d2.utils.events]:  eta: 9:32:13  iter: 15079  total_loss: 0.5104  loss_cls: 0.1511  loss_box_reg: 0.1565  loss_rpn_cls: 0.1189  loss_rpn_loc: 0.1008  time: 0.3593  data_time: 0.0235  lr: 0.02  max_mem: 7578M
[09/13 18:20:18 d2.utils.events]:  eta: 9:32:22  iter: 15099  total_loss: 0.5051  loss_cls: 0.154  loss_box_reg: 0.147  loss_rpn_cls: 0.1083  loss_rpn_loc: 0.09311  time: 0.3593  data_time: 0.0295  lr: 0.02  max_mem: 7578M
[09/13 18:20:26 d2.utils.events]:  eta: 9:32:31  iter: 15119  total_loss: 0.5767  loss_cls: 0.1606  loss_box_reg: 0.169  loss_rpn_cls: 0.1139  loss_rpn_loc: 0.1184  time: 0.3593  data_time: 0.0183  lr: 0.02  max_mem: 7578M
[09/13 18:20:33 d2.utils.events]:  eta: 9:32:40  iter: 15139  total_loss: 0.5547  loss_cls: 0.1588  loss_box_reg: 0.1659  loss_rpn_cls: 0.109  loss_rpn_loc: 0.1173  time: 0.3593  data_time: 0.0319  lr: 0.02  max_mem: 7578M
[09/13 18:20:40 d2.utils.events]:  eta: 9:33:19  iter: 15159  total_loss: 0.5597  loss_cls: 0.1754  loss_box_reg: 0.156  loss_rpn_cls: 0.1107  loss_rpn_loc: 0.08891  time: 0.3594  data_time: 0.0240  lr: 0.02  max_mem: 7578M
[09/13 18:20:48 d2.utils.events]:  eta: 9:33:16  iter: 15179  total_loss: 0.487  loss_cls: 0.1443  loss_box_reg: 0.1407  loss_rpn_cls: 0.1005  loss_rpn_loc: 0.07767  time: 0.3594  data_time: 0.0220  lr: 0.02  max_mem: 7578M
[09/13 18:20:55 d2.utils.events]:  eta: 9:33:18  iter: 15199  total_loss: 0.5012  loss_cls: 0.1578  loss_box_reg: 0.1596  loss_rpn_cls: 0.1044  loss_rpn_loc: 0.08531  time: 0.3594  data_time: 0.0283  lr: 0.02  max_mem: 7578M
[09/13 18:21:02 d2.utils.events]:  eta: 9:33:17  iter: 15219  total_loss: 0.5138  loss_cls: 0.1598  loss_box_reg: 0.151  loss_rpn_cls: 0.1091  loss_rpn_loc: 0.09711  time: 0.3594  data_time: 0.0258  lr: 0.02  max_mem: 7578M
[09/13 18:21:10 d2.utils.events]:  eta: 9:32:54  iter: 15239  total_loss: 0.5023  loss_cls: 0.17  loss_box_reg: 0.1433  loss_rpn_cls: 0.1137  loss_rpn_loc: 0.09956  time: 0.3594  data_time: 0.0239  lr: 0.02  max_mem: 7578M
[09/13 18:21:17 d2.utils.events]:  eta: 9:32:38  iter: 15259  total_loss: 0.5296  loss_cls: 0.1574  loss_box_reg: 0.1523  loss_rpn_cls: 0.107  loss_rpn_loc: 0.09324  time: 0.3594  data_time: 0.0226  lr: 0.02  max_mem: 7578M
[09/13 18:21:24 d2.utils.events]:  eta: 9:32:13  iter: 15279  total_loss: 0.4842  loss_cls: 0.1375  loss_box_reg: 0.1382  loss_rpn_cls: 0.1076  loss_rpn_loc: 0.08684  time: 0.3594  data_time: 0.0267  lr: 0.02  max_mem: 7578M
[09/13 18:21:31 d2.utils.events]:  eta: 9:32:10  iter: 15299  total_loss: 0.5337  loss_cls: 0.1616  loss_box_reg: 0.1488  loss_rpn_cls: 0.1143  loss_rpn_loc: 0.08108  time: 0.3594  data_time: 0.0281  lr: 0.02  max_mem: 7578M
[09/13 18:21:39 d2.utils.events]:  eta: 9:32:08  iter: 15319  total_loss: 0.5754  loss_cls: 0.1669  loss_box_reg: 0.1558  loss_rpn_cls: 0.1148  loss_rpn_loc: 0.1024  time: 0.3594  data_time: 0.0221  lr: 0.02  max_mem: 7578M
[09/13 18:21:46 d2.utils.events]:  eta: 9:31:44  iter: 15339  total_loss: 0.4823  loss_cls: 0.1383  loss_box_reg: 0.14  loss_rpn_cls: 0.1019  loss_rpn_loc: 0.08661  time: 0.3594  data_time: 0.0236  lr: 0.02  max_mem: 7578M
[09/13 18:21:53 d2.utils.events]:  eta: 9:31:03  iter: 15359  total_loss: 0.4936  loss_cls: 0.1442  loss_box_reg: 0.1442  loss_rpn_cls: 0.1017  loss_rpn_loc: 0.09013  time: 0.3594  data_time: 0.0252  lr: 0.02  max_mem: 7578M
[09/13 18:22:00 d2.utils.events]:  eta: 9:30:52  iter: 15379  total_loss: 0.5532  loss_cls: 0.1666  loss_box_reg: 0.179  loss_rpn_cls: 0.09934  loss_rpn_loc: 0.08273  time: 0.3594  data_time: 0.0175  lr: 0.02  max_mem: 7578M
[09/13 18:22:07 d2.utils.events]:  eta: 9:29:56  iter: 15399  total_loss: 0.492  loss_cls: 0.1589  loss_box_reg: 0.1549  loss_rpn_cls: 0.1059  loss_rpn_loc: 0.08604  time: 0.3594  data_time: 0.0240  lr: 0.02  max_mem: 7578M
[09/13 18:22:15 d2.utils.events]:  eta: 9:30:25  iter: 15419  total_loss: 0.4973  loss_cls: 0.143  loss_box_reg: 0.145  loss_rpn_cls: 0.1188  loss_rpn_loc: 0.1059  time: 0.3594  data_time: 0.0233  lr: 0.02  max_mem: 7578M
[09/13 18:22:22 d2.utils.events]:  eta: 9:30:24  iter: 15439  total_loss: 0.5023  loss_cls: 0.1482  loss_box_reg: 0.1527  loss_rpn_cls: 0.1087  loss_rpn_loc: 0.09477  time: 0.3594  data_time: 0.0272  lr: 0.02  max_mem: 7578M
[09/13 18:22:29 d2.utils.events]:  eta: 9:30:27  iter: 15459  total_loss: 0.4868  loss_cls: 0.1408  loss_box_reg: 0.1412  loss_rpn_cls: 0.1132  loss_rpn_loc: 0.07618  time: 0.3594  data_time: 0.0224  lr: 0.02  max_mem: 7578M
[09/13 18:22:37 d2.utils.events]:  eta: 9:30:20  iter: 15479  total_loss: 0.5222  loss_cls: 0.1463  loss_box_reg: 0.1649  loss_rpn_cls: 0.1125  loss_rpn_loc: 0.0898  time: 0.3594  data_time: 0.0249  lr: 0.02  max_mem: 7578M
[09/13 18:22:44 d2.utils.events]:  eta: 9:30:20  iter: 15499  total_loss: 0.5357  loss_cls: 0.1582  loss_box_reg: 0.1553  loss_rpn_cls: 0.1139  loss_rpn_loc: 0.1028  time: 0.3594  data_time: 0.0254  lr: 0.02  max_mem: 7578M
[09/13 18:22:52 d2.utils.events]:  eta: 9:30:06  iter: 15519  total_loss: 0.5418  loss_cls: 0.1563  loss_box_reg: 0.1537  loss_rpn_cls: 0.1179  loss_rpn_loc: 0.1127  time: 0.3595  data_time: 0.0233  lr: 0.02  max_mem: 7578M
[09/13 18:22:59 d2.utils.events]:  eta: 9:29:47  iter: 15539  total_loss: 0.5061  loss_cls: 0.1473  loss_box_reg: 0.1521  loss_rpn_cls: 0.104  loss_rpn_loc: 0.09331  time: 0.3594  data_time: 0.0207  lr: 0.02  max_mem: 7578M
[09/13 18:23:06 d2.utils.events]:  eta: 9:29:23  iter: 15559  total_loss: 0.5316  loss_cls: 0.1614  loss_box_reg: 0.1613  loss_rpn_cls: 0.1128  loss_rpn_loc: 0.08086  time: 0.3594  data_time: 0.0282  lr: 0.02  max_mem: 7578M
[09/13 18:23:13 d2.utils.events]:  eta: 9:29:33  iter: 15579  total_loss: 0.5047  loss_cls: 0.1617  loss_box_reg: 0.1492  loss_rpn_cls: 0.1077  loss_rpn_loc: 0.08496  time: 0.3595  data_time: 0.0257  lr: 0.02  max_mem: 7578M
[09/13 18:23:21 d2.utils.events]:  eta: 9:29:15  iter: 15599  total_loss: 0.5122  loss_cls: 0.1427  loss_box_reg: 0.143  loss_rpn_cls: 0.1075  loss_rpn_loc: 0.09241  time: 0.3595  data_time: 0.0265  lr: 0.02  max_mem: 7578M
[09/13 18:23:28 d2.utils.events]:  eta: 9:29:25  iter: 15619  total_loss: 0.5125  loss_cls: 0.1469  loss_box_reg: 0.1568  loss_rpn_cls: 0.1072  loss_rpn_loc: 0.07885  time: 0.3595  data_time: 0.0202  lr: 0.02  max_mem: 7578M
[09/13 18:23:35 d2.utils.events]:  eta: 9:29:21  iter: 15639  total_loss: 0.5403  loss_cls: 0.1565  loss_box_reg: 0.1568  loss_rpn_cls: 0.1226  loss_rpn_loc: 0.09963  time: 0.3595  data_time: 0.0315  lr: 0.02  max_mem: 7578M
[09/13 18:23:43 d2.utils.events]:  eta: 9:29:32  iter: 15659  total_loss: 0.5291  loss_cls: 0.1626  loss_box_reg: 0.1676  loss_rpn_cls: 0.0985  loss_rpn_loc: 0.08284  time: 0.3595  data_time: 0.0254  lr: 0.02  max_mem: 7578M
[09/13 18:23:50 d2.utils.events]:  eta: 9:30:01  iter: 15679  total_loss: 0.5829  loss_cls: 0.1602  loss_box_reg: 0.1519  loss_rpn_cls: 0.118  loss_rpn_loc: 0.1113  time: 0.3595  data_time: 0.0293  lr: 0.02  max_mem: 7578M
[09/13 18:23:57 d2.utils.events]:  eta: 9:29:32  iter: 15699  total_loss: 0.498  loss_cls: 0.1563  loss_box_reg: 0.1598  loss_rpn_cls: 0.1154  loss_rpn_loc: 0.0854  time: 0.3595  data_time: 0.0279  lr: 0.02  max_mem: 7578M
[09/13 18:24:05 d2.utils.events]:  eta: 9:28:52  iter: 15719  total_loss: 0.5387  loss_cls: 0.1601  loss_box_reg: 0.1608  loss_rpn_cls: 0.1095  loss_rpn_loc: 0.08701  time: 0.3595  data_time: 0.0253  lr: 0.02  max_mem: 7578M
[09/13 18:24:12 d2.utils.events]:  eta: 9:28:47  iter: 15739  total_loss: 0.5289  loss_cls: 0.1709  loss_box_reg: 0.1645  loss_rpn_cls: 0.1019  loss_rpn_loc: 0.07031  time: 0.3595  data_time: 0.0282  lr: 0.02  max_mem: 7578M
[09/13 18:24:19 d2.utils.events]:  eta: 9:28:40  iter: 15759  total_loss: 0.4969  loss_cls: 0.1461  loss_box_reg: 0.1521  loss_rpn_cls: 0.09989  loss_rpn_loc: 0.102  time: 0.3595  data_time: 0.0227  lr: 0.02  max_mem: 7578M
[09/13 18:24:27 d2.utils.events]:  eta: 9:28:30  iter: 15779  total_loss: 0.5249  loss_cls: 0.1556  loss_box_reg: 0.1467  loss_rpn_cls: 0.1154  loss_rpn_loc: 0.09902  time: 0.3595  data_time: 0.0238  lr: 0.02  max_mem: 7578M
[09/13 18:24:34 d2.utils.events]:  eta: 9:27:56  iter: 15799  total_loss: 0.5016  loss_cls: 0.1572  loss_box_reg: 0.1546  loss_rpn_cls: 0.1111  loss_rpn_loc: 0.08305  time: 0.3595  data_time: 0.0253  lr: 0.02  max_mem: 7578M
[09/13 18:24:41 d2.utils.events]:  eta: 9:27:49  iter: 15819  total_loss: 0.5201  loss_cls: 0.1555  loss_box_reg: 0.1445  loss_rpn_cls: 0.1201  loss_rpn_loc: 0.08366  time: 0.3595  data_time: 0.0246  lr: 0.02  max_mem: 7578M
[09/13 18:24:48 d2.utils.events]:  eta: 9:27:38  iter: 15839  total_loss: 0.4978  loss_cls: 0.157  loss_box_reg: 0.1547  loss_rpn_cls: 0.1039  loss_rpn_loc: 0.08588  time: 0.3595  data_time: 0.0246  lr: 0.02  max_mem: 7578M
[09/13 18:24:55 d2.utils.events]:  eta: 9:27:35  iter: 15859  total_loss: 0.567  loss_cls: 0.1758  loss_box_reg: 0.1563  loss_rpn_cls: 0.116  loss_rpn_loc: 0.08894  time: 0.3595  data_time: 0.0252  lr: 0.02  max_mem: 7578M
[09/13 18:25:03 d2.utils.events]:  eta: 9:27:23  iter: 15879  total_loss: 0.5025  loss_cls: 0.1525  loss_box_reg: 0.1392  loss_rpn_cls: 0.1082  loss_rpn_loc: 0.09918  time: 0.3596  data_time: 0.0226  lr: 0.02  max_mem: 7578M
[09/13 18:25:10 d2.utils.events]:  eta: 9:27:21  iter: 15899  total_loss: 0.5049  loss_cls: 0.1553  loss_box_reg: 0.1484  loss_rpn_cls: 0.1074  loss_rpn_loc: 0.1026  time: 0.3596  data_time: 0.0281  lr: 0.02  max_mem: 7578M
[09/13 18:25:17 d2.utils.events]:  eta: 9:27:13  iter: 15919  total_loss: 0.5214  loss_cls: 0.1582  loss_box_reg: 0.1394  loss_rpn_cls: 0.1052  loss_rpn_loc: 0.08993  time: 0.3596  data_time: 0.0191  lr: 0.02  max_mem: 7578M
[09/13 18:25:25 d2.utils.events]:  eta: 9:27:50  iter: 15939  total_loss: 0.5504  loss_cls: 0.1643  loss_box_reg: 0.1605  loss_rpn_cls: 0.1126  loss_rpn_loc: 0.1006  time: 0.3596  data_time: 0.0292  lr: 0.02  max_mem: 7578M
[09/13 18:25:32 d2.utils.events]:  eta: 9:27:53  iter: 15959  total_loss: 0.4948  loss_cls: 0.155  loss_box_reg: 0.1396  loss_rpn_cls: 0.1113  loss_rpn_loc: 0.1212  time: 0.3596  data_time: 0.0251  lr: 0.02  max_mem: 7578M
