True
/users/acr23hk/.conda/envs/paper1/lib/python3.8/site-packages/setuptools/_distutils/version.py
[09/15 01:13:40 detectron2]: Rank of current process: 0. World size: 2
[09/15 01:13:40 detectron2]: Full config saved to checkpoints/coco/1726359213/base/config.yaml
[09/15 01:13:41 detectron2]: [Refine] n = 24, α = 0.1
[09/15 01:13:53 d2.data.build]: Removed 13846 images with no usable annotations. 68937 images left.
[09/15 01:13:53 d2.data.dataset_mapper]: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[09/15 01:13:53 d2.data.build]: Using training sampler TrainingSampler
[09/15 01:13:53 d2.data.common]: Serializing 68937 elements to byte tensors and concatenating them all ...
[09/15 01:13:53 d2.data.common]: Serialized dataset takes 30.91 MiB
[09/15 01:13:54 fvcore.common.checkpoint]: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[09/15 01:13:54 fvcore.common.checkpoint]: Reading a file from 'torchvision'
WARNING [09/15 01:13:54 fvcore.common.checkpoint]: Some model parameters or buffers are not found in the checkpoint:
proposal_generator.rpn_head.anchor_deltas.{bias, weight}
proposal_generator.rpn_head.conv.{bias, weight}
proposal_generator.rpn_head.objectness_logits.{bias, weight}
refine.centroids
refine.fc.{bias, weight}
roi_heads.box_predictor.bbox_pred.{bias, weight}
roi_heads.box_predictor.cls_score.{bias, weight}
WARNING [09/15 01:13:54 fvcore.common.checkpoint]: The checkpoint state_dict contains keys that are not used by the model:
  stem.fc.{bias, weight}
[09/15 01:13:54 d2.engine.train_loop]: Starting training from iteration 0
[09/15 01:25:56 d2.utils.events]:  eta: 16:32:06  iter: 1279  total_loss: 0.6905  loss_cls: 0.2038  loss_box_reg: 0.1584  loss_rpn_cls: 0.2114  loss_rpn_loc: 0.123  time: 0.5475  data_time: 0.0152  lr: 0.02  max_mem: 14334M
[09/15 01:26:07 d2.utils.events]:  eta: 16:34:10  iter: 1299  total_loss: 0.7103  loss_cls: 0.2165  loss_box_reg: 0.1533  loss_rpn_cls: 0.2222  loss_rpn_loc: 0.09329  time: 0.5481  data_time: 0.0131  lr: 0.02  max_mem: 14334M
[09/15 01:26:19 d2.utils.events]:  eta: 16:35:35  iter: 1319  total_loss: 0.6873  loss_cls: 0.2103  loss_box_reg: 0.1489  loss_rpn_cls: 0.2164  loss_rpn_loc: 0.1037  time: 0.5484  data_time: 0.0141  lr: 0.02  max_mem: 14334M
[09/15 01:26:30 d2.utils.events]:  eta: 16:36:23  iter: 1339  total_loss: 0.6712  loss_cls: 0.2085  loss_box_reg: 0.152  loss_rpn_cls: 0.209  loss_rpn_loc: 0.09437  time: 0.5489  data_time: 0.0131  lr: 0.02  max_mem: 14334M
[09/15 01:26:42 d2.utils.events]:  eta: 16:37:45  iter: 1359  total_loss: 0.7116  loss_cls: 0.2218  loss_box_reg: 0.1738  loss_rpn_cls: 0.2096  loss_rpn_loc: 0.1075  time: 0.5496  data_time: 0.0142  lr: 0.02  max_mem: 14334M
[09/15 01:26:54 d2.utils.events]:  eta: 16:38:50  iter: 1379  total_loss: 0.7395  loss_cls: 0.2099  loss_box_reg: 0.166  loss_rpn_cls: 0.2153  loss_rpn_loc: 0.1066  time: 0.5502  data_time: 0.0158  lr: 0.02  max_mem: 14334M
[09/15 01:27:06 d2.utils.events]:  eta: 16:39:29  iter: 1399  total_loss: 0.7052  loss_cls: 0.2043  loss_box_reg: 0.1605  loss_rpn_cls: 0.2231  loss_rpn_loc: 0.1208  time: 0.5507  data_time: 0.0124  lr: 0.02  max_mem: 14334M
[09/15 01:27:18 d2.utils.events]:  eta: 16:39:49  iter: 1419  total_loss: 0.6561  loss_cls: 0.2107  loss_box_reg: 0.1556  loss_rpn_cls: 0.1906  loss_rpn_loc: 0.1101  time: 0.5513  data_time: 0.0140  lr: 0.02  max_mem: 14334M
[09/15 01:27:29 d2.utils.events]:  eta: 16:41:21  iter: 1439  total_loss: 0.6738  loss_cls: 0.2307  loss_box_reg: 0.1692  loss_rpn_cls: 0.195  loss_rpn_loc: 0.1028  time: 0.5517  data_time: 0.0169  lr: 0.02  max_mem: 14334M
[09/15 01:27:41 d2.utils.events]:  eta: 16:41:44  iter: 1459  total_loss: 0.7149  loss_cls: 0.2174  loss_box_reg: 0.1661  loss_rpn_cls: 0.2003  loss_rpn_loc: 0.11  time: 0.5522  data_time: 0.0131  lr: 0.02  max_mem: 14334M
[09/15 01:27:53 d2.utils.events]:  eta: 16:43:13  iter: 1479  total_loss: 0.6881  loss_cls: 0.2229  loss_box_reg: 0.1688  loss_rpn_cls: 0.1839  loss_rpn_loc: 0.103  time: 0.5529  data_time: 0.0149  lr: 0.02  max_mem: 14334M
[09/15 01:28:05 d2.utils.events]:  eta: 16:44:45  iter: 1499  total_loss: 0.7016  loss_cls: 0.2365  loss_box_reg: 0.1846  loss_rpn_cls: 0.1871  loss_rpn_loc: 0.1037  time: 0.5535  data_time: 0.0137  lr: 0.02  max_mem: 14334M
[09/15 01:28:17 d2.utils.events]:  eta: 16:45:34  iter: 1519  total_loss: 0.7044  loss_cls: 0.2278  loss_box_reg: 0.1724  loss_rpn_cls: 0.1821  loss_rpn_loc: 0.1177  time: 0.5538  data_time: 0.0134  lr: 0.02  max_mem: 14334M
[09/15 01:28:28 d2.utils.events]:  eta: 16:48:20  iter: 1539  total_loss: 0.7042  loss_cls: 0.2293  loss_box_reg: 0.1832  loss_rpn_cls: 0.1829  loss_rpn_loc: 0.1294  time: 0.5542  data_time: 0.0166  lr: 0.02  max_mem: 14334M
[09/15 01:28:40 d2.utils.events]:  eta: 16:50:06  iter: 1559  total_loss: 0.7006  loss_cls: 0.2108  loss_box_reg: 0.1835  loss_rpn_cls: 0.1683  loss_rpn_loc: 0.1025  time: 0.5547  data_time: 0.0136  lr: 0.02  max_mem: 14334M
[09/15 01:28:52 d2.utils.events]:  eta: 16:54:33  iter: 1579  total_loss: 0.726  loss_cls: 0.2234  loss_box_reg: 0.1672  loss_rpn_cls: 0.1825  loss_rpn_loc: 0.1109  time: 0.5551  data_time: 0.0156  lr: 0.02  max_mem: 14334M
[09/15 01:29:03 d2.utils.events]:  eta: 16:56:09  iter: 1599  total_loss: 0.6589  loss_cls: 0.1968  loss_box_reg: 0.159  loss_rpn_cls: 0.1756  loss_rpn_loc: 0.08966  time: 0.5553  data_time: 0.0167  lr: 0.02  max_mem: 14334M
[09/15 01:29:15 d2.utils.events]:  eta: 16:59:40  iter: 1619  total_loss: 0.6758  loss_cls: 0.2049  loss_box_reg: 0.1724  loss_rpn_cls: 0.1709  loss_rpn_loc: 0.1171  time: 0.5556  data_time: 0.0168  lr: 0.02  max_mem: 14334M
[09/15 01:29:27 d2.utils.events]:  eta: 17:02:58  iter: 1639  total_loss: 0.6936  loss_cls: 0.2174  loss_box_reg: 0.1795  loss_rpn_cls: 0.1721  loss_rpn_loc: 0.1022  time: 0.5560  data_time: 0.0161  lr: 0.02  max_mem: 14334M
[09/15 01:29:39 d2.utils.events]:  eta: 17:05:38  iter: 1659  total_loss: 0.7542  loss_cls: 0.2223  loss_box_reg: 0.1971  loss_rpn_cls: 0.1974  loss_rpn_loc: 0.128  time: 0.5564  data_time: 0.0127  lr: 0.02  max_mem: 14334M
[09/15 01:29:51 d2.utils.events]:  eta: 17:08:01  iter: 1679  total_loss: 0.6915  loss_cls: 0.2111  loss_box_reg: 0.162  loss_rpn_cls: 0.1881  loss_rpn_loc: 0.09853  time: 0.5569  data_time: 0.0179  lr: 0.02  max_mem: 14334M
[09/15 01:30:02 d2.utils.events]:  eta: 17:10:38  iter: 1699  total_loss: 0.6194  loss_cls: 0.1715  loss_box_reg: 0.1513  loss_rpn_cls: 0.1795  loss_rpn_loc: 0.1098  time: 0.5573  data_time: 0.0162  lr: 0.02  max_mem: 14334M
[09/15 01:30:15 d2.utils.events]:  eta: 17:12:40  iter: 1719  total_loss: 0.6719  loss_cls: 0.2101  loss_box_reg: 0.178  loss_rpn_cls: 0.1791  loss_rpn_loc: 0.1143  time: 0.5580  data_time: 0.0152  lr: 0.02  max_mem: 14334M
[09/15 01:30:26 d2.utils.events]:  eta: 17:15:41  iter: 1739  total_loss: 0.745  loss_cls: 0.2194  loss_box_reg: 0.191  loss_rpn_cls: 0.1958  loss_rpn_loc: 0.1223  time: 0.5583  data_time: 0.0156  lr: 0.02  max_mem: 14334M
[09/15 01:30:38 d2.utils.events]:  eta: 17:18:19  iter: 1759  total_loss: 0.7412  loss_cls: 0.2353  loss_box_reg: 0.1975  loss_rpn_cls: 0.1725  loss_rpn_loc: 0.1097  time: 0.5587  data_time: 0.0150  lr: 0.02  max_mem: 14334M
[09/15 01:30:50 d2.utils.events]:  eta: 17:19:07  iter: 1779  total_loss: 0.6954  loss_cls: 0.2355  loss_box_reg: 0.2047  loss_rpn_cls: 0.1778  loss_rpn_loc: 0.1045  time: 0.5589  data_time: 0.0132  lr: 0.02  max_mem: 14334M
[09/15 01:31:02 d2.utils.events]:  eta: 17:21:18  iter: 1799  total_loss: 0.6803  loss_cls: 0.216  loss_box_reg: 0.1922  loss_rpn_cls: 0.1678  loss_rpn_loc: 0.0868  time: 0.5592  data_time: 0.0134  lr: 0.02  max_mem: 14334M
[09/15 01:31:13 d2.utils.events]:  eta: 17:23:56  iter: 1819  total_loss: 0.706  loss_cls: 0.2193  loss_box_reg: 0.2066  loss_rpn_cls: 0.1735  loss_rpn_loc: 0.1094  time: 0.5596  data_time: 0.0181  lr: 0.02  max_mem: 14334M
[09/15 01:31:25 d2.utils.events]:  eta: 17:26:05  iter: 1839  total_loss: 0.7219  loss_cls: 0.2184  loss_box_reg: 0.1984  loss_rpn_cls: 0.1645  loss_rpn_loc: 0.1219  time: 0.5600  data_time: 0.0144  lr: 0.02  max_mem: 14334M
[09/15 01:31:37 d2.utils.events]:  eta: 17:28:24  iter: 1859  total_loss: 0.7176  loss_cls: 0.2047  loss_box_reg: 0.1927  loss_rpn_cls: 0.1789  loss_rpn_loc: 0.1156  time: 0.5604  data_time: 0.0188  lr: 0.02  max_mem: 14334M
[09/15 01:31:49 d2.utils.events]:  eta: 17:29:40  iter: 1879  total_loss: 0.6893  loss_cls: 0.1931  loss_box_reg: 0.1922  loss_rpn_cls: 0.172  loss_rpn_loc: 0.1105  time: 0.5606  data_time: 0.0160  lr: 0.02  max_mem: 14334M
[09/15 01:32:01 d2.utils.events]:  eta: 17:30:53  iter: 1899  total_loss: 0.6898  loss_cls: 0.2079  loss_box_reg: 0.1822  loss_rpn_cls: 0.1773  loss_rpn_loc: 0.1098  time: 0.5608  data_time: 0.0139  lr: 0.02  max_mem: 14334M
[09/15 01:32:12 d2.utils.events]:  eta: 17:31:09  iter: 1919  total_loss: 0.7124  loss_cls: 0.2193  loss_box_reg: 0.1977  loss_rpn_cls: 0.1711  loss_rpn_loc: 0.11  time: 0.5610  data_time: 0.0140  lr: 0.02  max_mem: 14334M
[09/15 01:32:24 d2.utils.events]:  eta: 17:32:11  iter: 1939  total_loss: 0.7576  loss_cls: 0.2264  loss_box_reg: 0.2046  loss_rpn_cls: 0.1879  loss_rpn_loc: 0.1163  time: 0.5614  data_time: 0.0135  lr: 0.02  max_mem: 14334M
[09/15 01:32:36 d2.utils.events]:  eta: 17:34:39  iter: 1959  total_loss: 0.6937  loss_cls: 0.2158  loss_box_reg: 0.1962  loss_rpn_cls: 0.1792  loss_rpn_loc: 0.1013  time: 0.5617  data_time: 0.0146  lr: 0.02  max_mem: 14334M
[09/15 01:32:48 d2.utils.events]:  eta: 17:36:13  iter: 1979  total_loss: 0.6891  loss_cls: 0.2102  loss_box_reg: 0.1996  loss_rpn_cls: 0.1696  loss_rpn_loc: 0.1112  time: 0.5620  data_time: 0.0165  lr: 0.02  max_mem: 14334M
[09/15 01:33:00 d2.utils.events]:  eta: 17:38:29  iter: 1999  total_loss: 0.6271  loss_cls: 0.1956  loss_box_reg: 0.1729  loss_rpn_cls: 0.1559  loss_rpn_loc: 0.09786  time: 0.5623  data_time: 0.0130  lr: 0.02  max_mem: 14334M
[09/15 01:33:12 d2.utils.events]:  eta: 17:39:15  iter: 2019  total_loss: 0.7108  loss_cls: 0.2052  loss_box_reg: 0.1972  loss_rpn_cls: 0.1753  loss_rpn_loc: 0.1171  time: 0.5627  data_time: 0.0144  lr: 0.02  max_mem: 14334M
[09/15 01:33:24 d2.utils.events]:  eta: 17:39:04  iter: 2039  total_loss: 0.6775  loss_cls: 0.2031  loss_box_reg: 0.1945  loss_rpn_cls: 0.1523  loss_rpn_loc: 0.0941  time: 0.5630  data_time: 0.0124  lr: 0.02  max_mem: 14334M
[09/15 01:33:35 d2.utils.events]:  eta: 17:37:54  iter: 2059  total_loss: 0.7092  loss_cls: 0.2313  loss_box_reg: 0.2092  loss_rpn_cls: 0.1752  loss_rpn_loc: 0.09784  time: 0.5632  data_time: 0.0151  lr: 0.02  max_mem: 14334M
[09/15 01:33:47 d2.utils.events]:  eta: 17:36:32  iter: 2079  total_loss: 0.7381  loss_cls: 0.2392  loss_box_reg: 0.1961  loss_rpn_cls: 0.1696  loss_rpn_loc: 0.09682  time: 0.5634  data_time: 0.0152  lr: 0.02  max_mem: 14334M
[09/15 01:33:59 d2.utils.events]:  eta: 17:34:49  iter: 2099  total_loss: 0.7173  loss_cls: 0.2348  loss_box_reg: 0.2015  loss_rpn_cls: 0.1864  loss_rpn_loc: 0.1191  time: 0.5635  data_time: 0.0142  lr: 0.02  max_mem: 14334M
[09/15 01:34:10 d2.utils.events]:  eta: 17:35:08  iter: 2119  total_loss: 0.7278  loss_cls: 0.2161  loss_box_reg: 0.1835  loss_rpn_cls: 0.1773  loss_rpn_loc: 0.1232  time: 0.5638  data_time: 0.0154  lr: 0.02  max_mem: 14334M
[09/15 01:34:22 d2.utils.events]:  eta: 17:36:26  iter: 2139  total_loss: 0.6297  loss_cls: 0.1744  loss_box_reg: 0.1687  loss_rpn_cls: 0.1615  loss_rpn_loc: 0.09066  time: 0.5641  data_time: 0.0138  lr: 0.02  max_mem: 14334M
[09/15 01:34:34 d2.utils.events]:  eta: 17:34:28  iter: 2159  total_loss: 0.6522  loss_cls: 0.2044  loss_box_reg: 0.1984  loss_rpn_cls: 0.166  loss_rpn_loc: 0.1063  time: 0.5643  data_time: 0.0159  lr: 0.02  max_mem: 14334M
[09/15 01:34:46 d2.utils.events]:  eta: 17:33:42  iter: 2179  total_loss: 0.6681  loss_cls: 0.1932  loss_box_reg: 0.182  loss_rpn_cls: 0.1812  loss_rpn_loc: 0.1058  time: 0.5644  data_time: 0.0164  lr: 0.02  max_mem: 14334M
[09/15 01:34:57 d2.utils.events]:  eta: 17:33:20  iter: 2199  total_loss: 0.6167  loss_cls: 0.1933  loss_box_reg: 0.1945  loss_rpn_cls: 0.1531  loss_rpn_loc: 0.08896  time: 0.5645  data_time: 0.0121  lr: 0.02  max_mem: 14334M
[09/15 01:35:09 d2.utils.events]:  eta: 17:34:09  iter: 2219  total_loss: 0.6604  loss_cls: 0.1923  loss_box_reg: 0.1849  loss_rpn_cls: 0.1562  loss_rpn_loc: 0.1196  time: 0.5649  data_time: 0.0174  lr: 0.02  max_mem: 14334M
[09/15 01:35:21 d2.utils.events]:  eta: 17:36:08  iter: 2239  total_loss: 0.7216  loss_cls: 0.2133  loss_box_reg: 0.1959  loss_rpn_cls: 0.1664  loss_rpn_loc: 0.1172  time: 0.5651  data_time: 0.0151  lr: 0.02  max_mem: 14334M
[09/15 01:35:33 d2.utils.events]:  eta: 17:35:04  iter: 2259  total_loss: 0.6565  loss_cls: 0.1926  loss_box_reg: 0.1897  loss_rpn_cls: 0.1636  loss_rpn_loc: 0.1128  time: 0.5653  data_time: 0.0158  lr: 0.02  max_mem: 14334M
[09/15 01:35:45 d2.utils.events]:  eta: 17:33:15  iter: 2279  total_loss: 0.5863  loss_cls: 0.1724  loss_box_reg: 0.1774  loss_rpn_cls: 0.137  loss_rpn_loc: 0.0889  time: 0.5656  data_time: 0.0136  lr: 0.02  max_mem: 14334M
[09/15 01:35:56 d2.utils.events]:  eta: 17:32:36  iter: 2299  total_loss: 0.6758  loss_cls: 0.2081  loss_box_reg: 0.1919  loss_rpn_cls: 0.1729  loss_rpn_loc: 0.09497  time: 0.5657  data_time: 0.0136  lr: 0.02  max_mem: 14334M
[09/15 01:36:08 d2.utils.events]:  eta: 17:33:43  iter: 2319  total_loss: 0.7051  loss_cls: 0.1906  loss_box_reg: 0.1893  loss_rpn_cls: 0.1759  loss_rpn_loc: 0.1116  time: 0.5659  data_time: 0.0133  lr: 0.02  max_mem: 14334M
[09/15 01:36:20 d2.utils.events]:  eta: 17:32:39  iter: 2339  total_loss: 0.7334  loss_cls: 0.2185  loss_box_reg: 0.2024  loss_rpn_cls: 0.1589  loss_rpn_loc: 0.09525  time: 0.5660  data_time: 0.0132  lr: 0.02  max_mem: 14334M
[09/15 01:36:32 d2.utils.events]:  eta: 17:32:17  iter: 2359  total_loss: 0.6497  loss_cls: 0.2033  loss_box_reg: 0.1935  loss_rpn_cls: 0.1592  loss_rpn_loc: 0.09611  time: 0.5662  data_time: 0.0155  lr: 0.02  max_mem: 14334M
[09/15 01:36:43 d2.utils.events]:  eta: 17:31:05  iter: 2379  total_loss: 0.6555  loss_cls: 0.2138  loss_box_reg: 0.1982  loss_rpn_cls: 0.1466  loss_rpn_loc: 0.1122  time: 0.5664  data_time: 0.0144  lr: 0.02  max_mem: 14334M
[09/15 01:36:55 d2.utils.events]:  eta: 17:30:47  iter: 2399  total_loss: 0.644  loss_cls: 0.1996  loss_box_reg: 0.1921  loss_rpn_cls: 0.1612  loss_rpn_loc: 0.1047  time: 0.5665  data_time: 0.0169  lr: 0.02  max_mem: 14334M
[09/15 01:37:06 d2.utils.events]:  eta: 17:30:19  iter: 2419  total_loss: 0.6462  loss_cls: 0.2092  loss_box_reg: 0.172  loss_rpn_cls: 0.1542  loss_rpn_loc: 0.1077  time: 0.5666  data_time: 0.0153  lr: 0.02  max_mem: 14334M
[09/15 01:37:18 d2.utils.events]:  eta: 17:30:23  iter: 2439  total_loss: 0.6848  loss_cls: 0.1982  loss_box_reg: 0.1783  loss_rpn_cls: 0.1691  loss_rpn_loc: 0.1147  time: 0.5668  data_time: 0.0125  lr: 0.02  max_mem: 14334M
[09/15 01:37:30 d2.utils.events]:  eta: 17:30:07  iter: 2459  total_loss: 0.6634  loss_cls: 0.2063  loss_box_reg: 0.1771  loss_rpn_cls: 0.1691  loss_rpn_loc: 0.105  time: 0.5670  data_time: 0.0153  lr: 0.02  max_mem: 14334M
[09/15 01:37:42 d2.utils.events]:  eta: 17:29:34  iter: 2479  total_loss: 0.7168  loss_cls: 0.2245  loss_box_reg: 0.196  loss_rpn_cls: 0.1591  loss_rpn_loc: 0.1183  time: 0.5673  data_time: 0.0142  lr: 0.02  max_mem: 14334M
[09/15 01:37:54 d2.utils.events]:  eta: 17:29:13  iter: 2499  total_loss: 0.7442  loss_cls: 0.2286  loss_box_reg: 0.2037  loss_rpn_cls: 0.1737  loss_rpn_loc: 0.1237  time: 0.5675  data_time: 0.0152  lr: 0.02  max_mem: 14334M
[09/15 01:38:06 d2.utils.events]:  eta: 17:29:06  iter: 2519  total_loss: 0.7131  loss_cls: 0.237  loss_box_reg: 0.2105  loss_rpn_cls: 0.1728  loss_rpn_loc: 0.09748  time: 0.5676  data_time: 0.0148  lr: 0.02  max_mem: 14334M
[09/15 01:38:18 d2.utils.events]:  eta: 17:28:55  iter: 2539  total_loss: 0.6673  loss_cls: 0.2362  loss_box_reg: 0.1799  loss_rpn_cls: 0.1642  loss_rpn_loc: 0.09799  time: 0.5678  data_time: 0.0167  lr: 0.02  max_mem: 14334M
[09/15 01:38:30 d2.utils.events]:  eta: 17:28:40  iter: 2559  total_loss: 0.6476  loss_cls: 0.2139  loss_box_reg: 0.196  loss_rpn_cls: 0.1639  loss_rpn_loc: 0.1022  time: 0.5681  data_time: 0.0132  lr: 0.02  max_mem: 14334M
[09/15 01:38:42 d2.utils.events]:  eta: 17:28:32  iter: 2579  total_loss: 0.6974  loss_cls: 0.2298  loss_box_reg: 0.1938  loss_rpn_cls: 0.1619  loss_rpn_loc: 0.1054  time: 0.5684  data_time: 0.0161  lr: 0.02  max_mem: 14334M
[09/15 01:38:54 d2.utils.events]:  eta: 17:28:50  iter: 2599  total_loss: 0.6642  loss_cls: 0.2095  loss_box_reg: 0.1858  loss_rpn_cls: 0.157  loss_rpn_loc: 0.1157  time: 0.5686  data_time: 0.0122  lr: 0.02  max_mem: 14334M
[09/15 01:39:05 d2.utils.events]:  eta: 17:28:12  iter: 2619  total_loss: 0.6036  loss_cls: 0.1952  loss_box_reg: 0.1668  loss_rpn_cls: 0.1357  loss_rpn_loc: 0.08541  time: 0.5686  data_time: 0.0132  lr: 0.02  max_mem: 14334M
[09/15 01:39:17 d2.utils.events]:  eta: 17:28:22  iter: 2639  total_loss: 0.6799  loss_cls: 0.1985  loss_box_reg: 0.1905  loss_rpn_cls: 0.1684  loss_rpn_loc: 0.1255  time: 0.5688  data_time: 0.0126  lr: 0.02  max_mem: 14334M
[09/15 01:39:29 d2.utils.events]:  eta: 17:27:59  iter: 2659  total_loss: 0.6204  loss_cls: 0.1899  loss_box_reg: 0.179  loss_rpn_cls: 0.1473  loss_rpn_loc: 0.09771  time: 0.5689  data_time: 0.0155  lr: 0.02  max_mem: 14334M
[09/15 01:39:41 d2.utils.events]:  eta: 17:27:37  iter: 2679  total_loss: 0.6736  loss_cls: 0.2013  loss_box_reg: 0.1881  loss_rpn_cls: 0.1584  loss_rpn_loc: 0.1182  time: 0.5691  data_time: 0.0138  lr: 0.02  max_mem: 14334M
[09/15 01:39:53 d2.utils.events]:  eta: 17:27:23  iter: 2699  total_loss: 0.6587  loss_cls: 0.2038  loss_box_reg: 0.1892  loss_rpn_cls: 0.1533  loss_rpn_loc: 0.09752  time: 0.5693  data_time: 0.0139  lr: 0.02  max_mem: 14334M
[09/15 01:40:05 d2.utils.events]:  eta: 17:26:55  iter: 2719  total_loss: 0.6289  loss_cls: 0.1947  loss_box_reg: 0.1756  loss_rpn_cls: 0.1555  loss_rpn_loc: 0.1116  time: 0.5695  data_time: 0.0128  lr: 0.02  max_mem: 14334M
[09/15 01:40:16 d2.utils.events]:  eta: 17:26:11  iter: 2739  total_loss: 0.6341  loss_cls: 0.1935  loss_box_reg: 0.1737  loss_rpn_cls: 0.1359  loss_rpn_loc: 0.1074  time: 0.5696  data_time: 0.0145  lr: 0.02  max_mem: 14334M
[09/15 01:40:28 d2.utils.events]:  eta: 17:25:28  iter: 2759  total_loss: 0.6869  loss_cls: 0.2213  loss_box_reg: 0.1945  loss_rpn_cls: 0.1539  loss_rpn_loc: 0.09568  time: 0.5697  data_time: 0.0164  lr: 0.02  max_mem: 14334M
[09/15 01:40:40 d2.utils.events]:  eta: 17:25:38  iter: 2779  total_loss: 0.6033  loss_cls: 0.1967  loss_box_reg: 0.1686  loss_rpn_cls: 0.1486  loss_rpn_loc: 0.1134  time: 0.5698  data_time: 0.0167  lr: 0.02  max_mem: 14334M
[09/15 01:40:51 d2.utils.events]:  eta: 17:25:35  iter: 2799  total_loss: 0.6682  loss_cls: 0.2027  loss_box_reg: 0.1744  loss_rpn_cls: 0.1741  loss_rpn_loc: 0.1186  time: 0.5699  data_time: 0.0133  lr: 0.02  max_mem: 14334M
[09/15 01:41:03 d2.utils.events]:  eta: 17:25:23  iter: 2819  total_loss: 0.6665  loss_cls: 0.206  loss_box_reg: 0.1667  loss_rpn_cls: 0.1691  loss_rpn_loc: 0.1059  time: 0.5702  data_time: 0.0143  lr: 0.02  max_mem: 14334M
[09/15 01:41:15 d2.utils.events]:  eta: 17:25:03  iter: 2839  total_loss: 0.6458  loss_cls: 0.2058  loss_box_reg: 0.1873  loss_rpn_cls: 0.1444  loss_rpn_loc: 0.101  time: 0.5704  data_time: 0.0132  lr: 0.02  max_mem: 14334M
[09/15 01:41:27 d2.utils.events]:  eta: 17:25:07  iter: 2859  total_loss: 0.6307  loss_cls: 0.2153  loss_box_reg: 0.186  loss_rpn_cls: 0.1581  loss_rpn_loc: 0.09142  time: 0.5706  data_time: 0.0151  lr: 0.02  max_mem: 14334M
[09/15 01:41:39 d2.utils.events]:  eta: 17:24:52  iter: 2879  total_loss: 0.6376  loss_cls: 0.2148  loss_box_reg: 0.1763  loss_rpn_cls: 0.1417  loss_rpn_loc: 0.09439  time: 0.5707  data_time: 0.0138  lr: 0.02  max_mem: 14334M
[09/15 01:41:51 d2.utils.events]:  eta: 17:25:09  iter: 2899  total_loss: 0.6417  loss_cls: 0.1993  loss_box_reg: 0.1588  loss_rpn_cls: 0.1465  loss_rpn_loc: 0.1137  time: 0.5708  data_time: 0.0132  lr: 0.02  max_mem: 14334M
[09/15 01:42:03 d2.utils.events]:  eta: 17:25:44  iter: 2919  total_loss: 0.6403  loss_cls: 0.1976  loss_box_reg: 0.1781  loss_rpn_cls: 0.1443  loss_rpn_loc: 0.1077  time: 0.5710  data_time: 0.0162  lr: 0.02  max_mem: 14334M
[09/15 01:42:15 d2.utils.events]:  eta: 17:25:15  iter: 2939  total_loss: 0.6379  loss_cls: 0.2057  loss_box_reg: 0.1827  loss_rpn_cls: 0.1541  loss_rpn_loc: 0.09747  time: 0.5711  data_time: 0.0167  lr: 0.02  max_mem: 14334M
[09/15 01:42:26 d2.utils.events]:  eta: 17:24:07  iter: 2959  total_loss: 0.5921  loss_cls: 0.1911  loss_box_reg: 0.1833  loss_rpn_cls: 0.1416  loss_rpn_loc: 0.09564  time: 0.5711  data_time: 0.0147  lr: 0.02  max_mem: 14334M
[09/15 01:42:38 d2.utils.events]:  eta: 17:23:55  iter: 2979  total_loss: 0.6661  loss_cls: 0.2088  loss_box_reg: 0.2075  loss_rpn_cls: 0.1559  loss_rpn_loc: 0.1039  time: 0.5712  data_time: 0.0156  lr: 0.02  max_mem: 14334M
[09/15 01:42:49 d2.utils.events]:  eta: 17:23:43  iter: 2999  total_loss: 0.6468  loss_cls: 0.2111  loss_box_reg: 0.1971  loss_rpn_cls: 0.1459  loss_rpn_loc: 0.09833  time: 0.5713  data_time: 0.0159  lr: 0.02  max_mem: 14334M
[09/15 01:43:01 d2.utils.events]:  eta: 17:23:39  iter: 3019  total_loss: 0.6681  loss_cls: 0.2118  loss_box_reg: 0.2022  loss_rpn_cls: 0.1622  loss_rpn_loc: 0.1091  time: 0.5715  data_time: 0.0145  lr: 0.02  max_mem: 14334M
[09/15 01:43:13 d2.utils.events]:  eta: 17:23:55  iter: 3039  total_loss: 0.7162  loss_cls: 0.2022  loss_box_reg: 0.176  loss_rpn_cls: 0.1643  loss_rpn_loc: 0.1017  time: 0.5717  data_time: 0.0170  lr: 0.02  max_mem: 14334M
[09/15 01:43:25 d2.utils.events]:  eta: 17:23:35  iter: 3059  total_loss: 0.6142  loss_cls: 0.2075  loss_box_reg: 0.1797  loss_rpn_cls: 0.1386  loss_rpn_loc: 0.09768  time: 0.5717  data_time: 0.0156  lr: 0.02  max_mem: 14334M
[09/15 01:43:37 d2.utils.events]:  eta: 17:23:50  iter: 3079  total_loss: 0.6288  loss_cls: 0.1869  loss_box_reg: 0.1777  loss_rpn_cls: 0.1508  loss_rpn_loc: 0.1061  time: 0.5719  data_time: 0.0162  lr: 0.02  max_mem: 14334M
[09/15 01:43:49 d2.utils.events]:  eta: 17:23:58  iter: 3099  total_loss: 0.5866  loss_cls: 0.1736  loss_box_reg: 0.1641  loss_rpn_cls: 0.1396  loss_rpn_loc: 0.1037  time: 0.5720  data_time: 0.0152  lr: 0.02  max_mem: 14334M
